path,label
Cover_67794.jpg,0.0
JUNIWARD_48146.jpg,1.0
UERD_58577.jpg,1.0
JUNIWARD_76085.jpg,1.0
UERD_46121.jpg,1.0
Cover_27414.jpg,0.0
UERD_35129.jpg,1.0
Cover_31518.jpg,0.0
JMiPOD_44610.jpg,1.0
Cover_47803.jpg,0.0
Cover_76443.jpg,0.0
JMiPOD_15937.jpg,1.0
Cover_11492.jpg,0.0
JMiPOD_33583.jpg,1.0
Cover_68956.jpg,0.0
JUNIWARD_52400.jpg,1.0
Cover_66082.jpg,0.0
UERD_07342.jpg,1.0
JUNIWARD_11832.jpg,1.0
JUNIWARD_49406.jpg,1.0
Cover_47051.jpg,0.0
UERD_23331.jpg,1.0
UERD_55285.jpg,1.0
JMiPOD_14758.jpg,1.0
UERD_66600.jpg,1.0
Cover_73408.jpg,0.0
JMiPOD_34300.jpg,1.0
Cover_40394.jpg,0.0
JUNIWARD_64281.jpg,1.0
Cover_63672.jpg,0.0
UERD_72277.jpg,1.0
JUNIWARD_53020.jpg,1.0
UERD_42267.jpg,1.0
UERD_67498.jpg,1.0
Cover_67319.jpg,0.0
Cover_19513.jpg,0.0
JUNIWARD_31294.jpg,1.0
JMiPOD_03262.jpg,1.0
Cover_33250.jpg,0.0
Cover_50695.jpg,0.0
Cover_70026.jpg,0.0
JMiPOD_44357.jpg,1.0
JUNIWARD_65327.jpg,1.0
Cover_13096.jpg,0.0
JMiPOD_64772.jpg,1.0
JMiPOD_02051.jpg,1.0
Cover_56921.jpg,0.0
JMiPOD_44964.jpg,1.0
JUNIWARD_27740.jpg,1.0
Cover_40357.jpg,0.0
JUNIWARD_38872.jpg,1.0
JMiPOD_17116.jpg,1.0
JUNIWARD_39505.jpg,1.0
JUNIWARD_40915.jpg,1.0
JMiPOD_56943.jpg,1.0
Cover_56905.jpg,0.0
Cover_30358.jpg,0.0
Cover_19816.jpg,0.0
Cover_21627.jpg,0.0
Cover_23551.jpg,0.0
UERD_63033.jpg,1.0
UERD_08654.jpg,1.0
Cover_04704.jpg,0.0
Cover_44445.jpg,0.0
Cover_01747.jpg,0.0
Cover_78593.jpg,0.0
Cover_10274.jpg,0.0
Cover_54810.jpg,0.0
UERD_11089.jpg,1.0
JUNIWARD_54953.jpg,1.0
Cover_79323.jpg,0.0
Cover_67326.jpg,0.0
Cover_58109.jpg,0.0
Cover_61452.jpg,0.0
Cover_48370.jpg,0.0
Cover_38868.jpg,0.0
Cover_58448.jpg,0.0
Cover_40059.jpg,0.0
Cover_54041.jpg,0.0
JMiPOD_52697.jpg,1.0
Cover_67429.jpg,0.0
JMiPOD_07586.jpg,1.0
Cover_66403.jpg,0.0
JUNIWARD_73584.jpg,1.0
JUNIWARD_18393.jpg,1.0
Cover_07955.jpg,0.0
JMiPOD_68921.jpg,1.0
JUNIWARD_60685.jpg,1.0
Cover_63822.jpg,0.0
Cover_59922.jpg,0.0
UERD_37459.jpg,1.0
Cover_53795.jpg,0.0
Cover_11267.jpg,0.0
JUNIWARD_38413.jpg,1.0
Cover_60568.jpg,0.0
JUNIWARD_61319.jpg,1.0
Cover_19954.jpg,0.0
UERD_65881.jpg,1.0
Cover_04652.jpg,0.0
JUNIWARD_70677.jpg,1.0
Cover_46749.jpg,0.0
UERD_73715.jpg,1.0
Cover_47735.jpg,0.0
Cover_38450.jpg,0.0
JUNIWARD_34964.jpg,1.0
Cover_19374.jpg,0.0
JMiPOD_54488.jpg,1.0
Cover_63107.jpg,0.0
UERD_18874.jpg,1.0
Cover_09298.jpg,0.0
JMiPOD_68101.jpg,1.0
JUNIWARD_08391.jpg,1.0
Cover_18247.jpg,0.0
Cover_27876.jpg,0.0
JUNIWARD_28652.jpg,1.0
UERD_32705.jpg,1.0
Cover_34579.jpg,0.0
UERD_02001.jpg,1.0
UERD_49305.jpg,1.0
Cover_28834.jpg,0.0
Cover_57263.jpg,0.0
Cover_25688.jpg,0.0
UERD_76623.jpg,1.0
UERD_16679.jpg,1.0
UERD_09841.jpg,1.0
JMiPOD_00687.jpg,1.0
JUNIWARD_74931.jpg,1.0
Cover_77348.jpg,0.0
JMiPOD_69822.jpg,1.0
UERD_74912.jpg,1.0
UERD_56490.jpg,1.0
Cover_20953.jpg,0.0
Cover_15934.jpg,0.0
UERD_45662.jpg,1.0
UERD_02761.jpg,1.0
Cover_60518.jpg,0.0
Cover_67482.jpg,0.0
JMiPOD_04747.jpg,1.0
JMiPOD_54239.jpg,1.0
UERD_59332.jpg,1.0
Cover_35939.jpg,0.0
JMiPOD_58993.jpg,1.0
Cover_60810.jpg,0.0
Cover_01188.jpg,0.0
Cover_27298.jpg,0.0
Cover_09105.jpg,0.0
Cover_57902.jpg,0.0
UERD_47940.jpg,1.0
Cover_29089.jpg,0.0
Cover_26635.jpg,0.0
Cover_03824.jpg,0.0
JMiPOD_06203.jpg,1.0
Cover_15051.jpg,0.0
Cover_00123.jpg,0.0
Cover_00432.jpg,0.0
JMiPOD_55756.jpg,1.0
JMiPOD_24783.jpg,1.0
Cover_06890.jpg,0.0
JUNIWARD_53487.jpg,1.0
Cover_17320.jpg,0.0
JMiPOD_51711.jpg,1.0
JMiPOD_12123.jpg,1.0
JMiPOD_56676.jpg,1.0
JMiPOD_60635.jpg,1.0
JMiPOD_40547.jpg,1.0
Cover_31743.jpg,0.0
Cover_68926.jpg,0.0
JUNIWARD_25624.jpg,1.0
JMiPOD_59581.jpg,1.0
Cover_78986.jpg,0.0
Cover_57488.jpg,0.0
Cover_44400.jpg,0.0
Cover_12104.jpg,0.0
Cover_48471.jpg,0.0
JUNIWARD_09624.jpg,1.0
Cover_58981.jpg,0.0
Cover_65394.jpg,0.0
JMiPOD_01825.jpg,1.0
JUNIWARD_70182.jpg,1.0
Cover_45962.jpg,0.0
Cover_72168.jpg,0.0
JUNIWARD_08015.jpg,1.0
UERD_25121.jpg,1.0
Cover_42642.jpg,0.0
JUNIWARD_47542.jpg,1.0
UERD_06236.jpg,1.0
Cover_79909.jpg,0.0
JUNIWARD_08972.jpg,1.0
JUNIWARD_29429.jpg,1.0
JMiPOD_19482.jpg,1.0
Cover_73005.jpg,0.0
JMiPOD_09621.jpg,1.0
JUNIWARD_17948.jpg,1.0
Cover_57078.jpg,0.0
JUNIWARD_62353.jpg,1.0
Cover_49224.jpg,0.0
Cover_27557.jpg,0.0
Cover_12237.jpg,0.0
Cover_27967.jpg,0.0
JUNIWARD_75678.jpg,1.0
UERD_36519.jpg,1.0
JUNIWARD_67028.jpg,1.0
JUNIWARD_64172.jpg,1.0
UERD_42683.jpg,1.0
Cover_18412.jpg,0.0
UERD_44888.jpg,1.0
Cover_32446.jpg,0.0
JUNIWARD_79534.jpg,1.0
JUNIWARD_51282.jpg,1.0
JUNIWARD_51320.jpg,1.0
Cover_34629.jpg,0.0
Cover_77675.jpg,0.0
UERD_05567.jpg,1.0
Cover_09622.jpg,0.0
Cover_70146.jpg,0.0
Cover_74995.jpg,0.0
Cover_44246.jpg,0.0
JUNIWARD_13704.jpg,1.0
Cover_47960.jpg,0.0
UERD_16900.jpg,1.0
UERD_64185.jpg,1.0
JMiPOD_61215.jpg,1.0
Cover_48369.jpg,0.0
Cover_09611.jpg,0.0
Cover_28124.jpg,0.0
UERD_54852.jpg,1.0
UERD_15709.jpg,1.0
Cover_15185.jpg,0.0
JUNIWARD_34654.jpg,1.0
Cover_63302.jpg,0.0
Cover_70723.jpg,0.0
JMiPOD_35719.jpg,1.0
Cover_09201.jpg,0.0
JUNIWARD_61759.jpg,1.0
JUNIWARD_46258.jpg,1.0
Cover_27187.jpg,0.0
Cover_00806.jpg,0.0
UERD_39929.jpg,1.0
JUNIWARD_74053.jpg,1.0
Cover_49887.jpg,0.0
Cover_20320.jpg,0.0
Cover_06629.jpg,0.0
JUNIWARD_43174.jpg,1.0
Cover_38413.jpg,0.0
Cover_27624.jpg,0.0
JUNIWARD_28153.jpg,1.0
Cover_62388.jpg,0.0
JUNIWARD_67926.jpg,1.0
Cover_66809.jpg,0.0
Cover_73467.jpg,0.0
Cover_43194.jpg,0.0
JMiPOD_06922.jpg,1.0
UERD_18156.jpg,1.0
UERD_32086.jpg,1.0
Cover_02603.jpg,0.0
Cover_50000.jpg,0.0
UERD_07106.jpg,1.0
Cover_28987.jpg,0.0
Cover_65200.jpg,0.0
JMiPOD_55782.jpg,1.0
Cover_16733.jpg,0.0
JUNIWARD_14911.jpg,1.0
Cover_44698.jpg,0.0
Cover_51999.jpg,0.0
Cover_41723.jpg,0.0
Cover_43683.jpg,0.0
JMiPOD_47712.jpg,1.0
JMiPOD_41292.jpg,1.0
JMiPOD_14926.jpg,1.0
JMiPOD_56970.jpg,1.0
Cover_47068.jpg,0.0
Cover_78118.jpg,0.0
Cover_35322.jpg,0.0
Cover_37780.jpg,0.0
Cover_49608.jpg,0.0
Cover_31293.jpg,0.0
JMiPOD_56937.jpg,1.0
Cover_36897.jpg,0.0
Cover_32369.jpg,0.0
JUNIWARD_45843.jpg,1.0
UERD_25215.jpg,1.0
UERD_15984.jpg,1.0
Cover_67062.jpg,0.0
JUNIWARD_47083.jpg,1.0
JMiPOD_58682.jpg,1.0
Cover_65991.jpg,0.0
Cover_39513.jpg,0.0
Cover_75640.jpg,0.0
Cover_35060.jpg,0.0
JUNIWARD_35391.jpg,1.0
UERD_32598.jpg,1.0
JUNIWARD_28262.jpg,1.0
Cover_52505.jpg,0.0
Cover_30323.jpg,0.0
UERD_17165.jpg,1.0
Cover_27408.jpg,0.0
Cover_44521.jpg,0.0
Cover_44347.jpg,0.0
Cover_09562.jpg,0.0
UERD_12473.jpg,1.0
JMiPOD_75362.jpg,1.0
Cover_43834.jpg,0.0
JUNIWARD_73661.jpg,1.0
Cover_60172.jpg,0.0
Cover_17386.jpg,0.0
JMiPOD_24480.jpg,1.0
JUNIWARD_16301.jpg,1.0
JUNIWARD_14569.jpg,1.0
JUNIWARD_65716.jpg,1.0
JMiPOD_41087.jpg,1.0
JMiPOD_38089.jpg,1.0
JUNIWARD_27790.jpg,1.0
Cover_70591.jpg,0.0
Cover_77586.jpg,0.0
JMiPOD_41010.jpg,1.0
Cover_00184.jpg,0.0
Cover_79106.jpg,0.0
Cover_01435.jpg,0.0
JUNIWARD_44053.jpg,1.0
Cover_07456.jpg,0.0
JMiPOD_09561.jpg,1.0
JMiPOD_38919.jpg,1.0
Cover_33175.jpg,0.0
JMiPOD_14389.jpg,1.0
JMiPOD_12517.jpg,1.0
JMiPOD_10828.jpg,1.0
Cover_33243.jpg,0.0
JUNIWARD_69712.jpg,1.0
Cover_75643.jpg,0.0
Cover_65779.jpg,0.0
Cover_70684.jpg,0.0
JUNIWARD_74509.jpg,1.0
JUNIWARD_03067.jpg,1.0
JMiPOD_03976.jpg,1.0
JMiPOD_16053.jpg,1.0
JUNIWARD_35920.jpg,1.0
Cover_67524.jpg,0.0
UERD_12456.jpg,1.0
UERD_79737.jpg,1.0
UERD_69716.jpg,1.0
JMiPOD_30872.jpg,1.0
Cover_67899.jpg,0.0
Cover_26791.jpg,0.0
JUNIWARD_73671.jpg,1.0
JUNIWARD_59806.jpg,1.0
Cover_26481.jpg,0.0
Cover_61184.jpg,0.0
Cover_76756.jpg,0.0
Cover_01759.jpg,0.0
JUNIWARD_24103.jpg,1.0
JUNIWARD_04090.jpg,1.0
Cover_79956.jpg,0.0
Cover_02744.jpg,0.0
UERD_13481.jpg,1.0
JMiPOD_56622.jpg,1.0
Cover_06923.jpg,0.0
JMiPOD_22633.jpg,1.0
UERD_01303.jpg,1.0
Cover_68597.jpg,0.0
UERD_67380.jpg,1.0
Cover_75145.jpg,0.0
Cover_74053.jpg,0.0
UERD_27231.jpg,1.0
JMiPOD_79728.jpg,1.0
UERD_00925.jpg,1.0
UERD_22813.jpg,1.0
UERD_41891.jpg,1.0
JMiPOD_61030.jpg,1.0
JUNIWARD_77221.jpg,1.0
JMiPOD_22381.jpg,1.0
JMiPOD_24666.jpg,1.0
JUNIWARD_27624.jpg,1.0
Cover_70914.jpg,0.0
Cover_38213.jpg,0.0
JUNIWARD_76448.jpg,1.0
Cover_58786.jpg,0.0
JUNIWARD_16647.jpg,1.0
JUNIWARD_17590.jpg,1.0
JMiPOD_54151.jpg,1.0
Cover_16224.jpg,0.0
JUNIWARD_79141.jpg,1.0
UERD_25655.jpg,1.0
Cover_50589.jpg,0.0
UERD_53494.jpg,1.0
JMiPOD_28368.jpg,1.0
Cover_15775.jpg,0.0
JUNIWARD_64654.jpg,1.0
Cover_51755.jpg,0.0
JMiPOD_60327.jpg,1.0
Cover_00426.jpg,0.0
Cover_12919.jpg,0.0
Cover_38244.jpg,0.0
JUNIWARD_50038.jpg,1.0
JMiPOD_30027.jpg,1.0
UERD_59099.jpg,1.0
JUNIWARD_55143.jpg,1.0
JUNIWARD_34702.jpg,1.0
Cover_68018.jpg,0.0
UERD_78359.jpg,1.0
Cover_19937.jpg,0.0
Cover_44503.jpg,0.0
Cover_10238.jpg,0.0
JUNIWARD_69538.jpg,1.0
Cover_12820.jpg,0.0
JMiPOD_62579.jpg,1.0
Cover_44873.jpg,0.0
Cover_16908.jpg,0.0
JUNIWARD_52420.jpg,1.0
Cover_55808.jpg,0.0
Cover_69889.jpg,0.0
UERD_50292.jpg,1.0
JMiPOD_63502.jpg,1.0
JUNIWARD_27672.jpg,1.0
Cover_28037.jpg,0.0
JMiPOD_76974.jpg,1.0
JMiPOD_02853.jpg,1.0
Cover_58356.jpg,0.0
UERD_03417.jpg,1.0
JMiPOD_47856.jpg,1.0
Cover_10756.jpg,0.0
JMiPOD_43084.jpg,1.0
JUNIWARD_32895.jpg,1.0
Cover_05015.jpg,0.0
JMiPOD_72116.jpg,1.0
JUNIWARD_79546.jpg,1.0
Cover_66672.jpg,0.0
Cover_23401.jpg,0.0
Cover_06563.jpg,0.0
Cover_76695.jpg,0.0
JUNIWARD_19816.jpg,1.0
JMiPOD_09334.jpg,1.0
Cover_27740.jpg,0.0
Cover_30581.jpg,0.0
Cover_38621.jpg,0.0
UERD_45813.jpg,1.0
Cover_20722.jpg,0.0
JMiPOD_67207.jpg,1.0
Cover_59575.jpg,0.0
UERD_54246.jpg,1.0
Cover_45650.jpg,0.0
UERD_60526.jpg,1.0
UERD_09677.jpg,1.0
Cover_35637.jpg,0.0
UERD_16751.jpg,1.0
JUNIWARD_44045.jpg,1.0
JMiPOD_66214.jpg,1.0
JUNIWARD_34820.jpg,1.0
Cover_24078.jpg,0.0
UERD_21327.jpg,1.0
Cover_75433.jpg,0.0
Cover_04165.jpg,0.0
JUNIWARD_33282.jpg,1.0
UERD_24218.jpg,1.0
Cover_01563.jpg,0.0
JUNIWARD_19903.jpg,1.0
Cover_62640.jpg,0.0
JMiPOD_73413.jpg,1.0
UERD_72598.jpg,1.0
Cover_08880.jpg,0.0
Cover_24745.jpg,0.0
Cover_28389.jpg,0.0
JMiPOD_69834.jpg,1.0
Cover_29389.jpg,0.0
JUNIWARD_43718.jpg,1.0
JUNIWARD_58494.jpg,1.0
JUNIWARD_03889.jpg,1.0
Cover_07450.jpg,0.0
Cover_56107.jpg,0.0
Cover_27920.jpg,0.0
JUNIWARD_68018.jpg,1.0
JMiPOD_42561.jpg,1.0
JUNIWARD_24192.jpg,1.0
Cover_67615.jpg,0.0
Cover_60635.jpg,0.0
JMiPOD_09622.jpg,1.0
Cover_05578.jpg,0.0
JMiPOD_77261.jpg,1.0
JUNIWARD_30317.jpg,1.0
UERD_29877.jpg,1.0
JUNIWARD_72432.jpg,1.0
UERD_12289.jpg,1.0
JMiPOD_67260.jpg,1.0
Cover_57763.jpg,0.0
JUNIWARD_49373.jpg,1.0
Cover_40308.jpg,0.0
Cover_15805.jpg,0.0
Cover_56032.jpg,0.0
JMiPOD_28826.jpg,1.0
Cover_29950.jpg,0.0
UERD_74321.jpg,1.0
UERD_12820.jpg,1.0
JMiPOD_29977.jpg,1.0
Cover_68295.jpg,0.0
Cover_04677.jpg,0.0
UERD_34262.jpg,1.0
UERD_48315.jpg,1.0
Cover_01860.jpg,0.0
Cover_33617.jpg,0.0
JUNIWARD_27674.jpg,1.0
Cover_71533.jpg,0.0
Cover_02853.jpg,0.0
JMiPOD_60514.jpg,1.0
JMiPOD_25912.jpg,1.0
Cover_52188.jpg,0.0
UERD_77040.jpg,1.0
JUNIWARD_26758.jpg,1.0
Cover_46920.jpg,0.0
Cover_41868.jpg,0.0
Cover_47017.jpg,0.0
Cover_52090.jpg,0.0
JUNIWARD_41630.jpg,1.0
Cover_39569.jpg,0.0
Cover_23016.jpg,0.0
UERD_22221.jpg,1.0
Cover_38225.jpg,0.0
JUNIWARD_12684.jpg,1.0
Cover_35168.jpg,0.0
Cover_49179.jpg,0.0
UERD_45892.jpg,1.0
Cover_62959.jpg,0.0
Cover_57018.jpg,0.0
JMiPOD_62053.jpg,1.0
JMiPOD_53351.jpg,1.0
UERD_68743.jpg,1.0
Cover_17192.jpg,0.0
UERD_02608.jpg,1.0
JMiPOD_77313.jpg,1.0
JMiPOD_72493.jpg,1.0
UERD_44445.jpg,1.0
Cover_73176.jpg,0.0
JUNIWARD_51676.jpg,1.0
JMiPOD_48382.jpg,1.0
Cover_00378.jpg,0.0
JMiPOD_25235.jpg,1.0
Cover_41588.jpg,0.0
Cover_74931.jpg,0.0
UERD_04095.jpg,1.0
JUNIWARD_06663.jpg,1.0
Cover_56970.jpg,0.0
Cover_06023.jpg,0.0
UERD_43529.jpg,1.0
Cover_75404.jpg,0.0
JMiPOD_77880.jpg,1.0
Cover_20327.jpg,0.0
UERD_04384.jpg,1.0
Cover_47620.jpg,0.0
UERD_32612.jpg,1.0
JUNIWARD_17989.jpg,1.0
Cover_41094.jpg,0.0
JUNIWARD_44634.jpg,1.0
JMiPOD_58448.jpg,1.0
JUNIWARD_02501.jpg,1.0
Cover_42909.jpg,0.0
Cover_17444.jpg,0.0
Cover_78292.jpg,0.0
UERD_44282.jpg,1.0
Cover_41121.jpg,0.0
JMiPOD_71442.jpg,1.0
JUNIWARD_15775.jpg,1.0
JMiPOD_48639.jpg,1.0
Cover_62420.jpg,0.0
JMiPOD_27225.jpg,1.0
JMiPOD_69756.jpg,1.0
JMiPOD_38114.jpg,1.0
JUNIWARD_43834.jpg,1.0
Cover_18373.jpg,0.0
UERD_68944.jpg,1.0
Cover_72201.jpg,0.0
Cover_31662.jpg,0.0
Cover_37668.jpg,0.0
JMiPOD_49969.jpg,1.0
Cover_30125.jpg,0.0
UERD_53812.jpg,1.0
Cover_48210.jpg,0.0
JMiPOD_07292.jpg,1.0
JUNIWARD_01571.jpg,1.0
JMiPOD_15157.jpg,1.0
Cover_46258.jpg,0.0
Cover_42039.jpg,0.0
Cover_23429.jpg,0.0
Cover_35660.jpg,0.0
JUNIWARD_26769.jpg,1.0
JUNIWARD_02022.jpg,1.0
Cover_23313.jpg,0.0
UERD_43071.jpg,1.0
Cover_77451.jpg,0.0
UERD_65264.jpg,1.0
Cover_57236.jpg,0.0
JUNIWARD_69542.jpg,1.0
Cover_79355.jpg,0.0
UERD_76196.jpg,1.0
JMiPOD_31293.jpg,1.0
JMiPOD_72172.jpg,1.0
JMiPOD_64246.jpg,1.0
JUNIWARD_57658.jpg,1.0
JMiPOD_56182.jpg,1.0
UERD_55856.jpg,1.0
Cover_34180.jpg,0.0
Cover_47864.jpg,0.0
Cover_58412.jpg,0.0
Cover_53106.jpg,0.0
UERD_23904.jpg,1.0
Cover_56889.jpg,0.0
Cover_11407.jpg,0.0
Cover_46017.jpg,0.0
UERD_28994.jpg,1.0
JUNIWARD_39098.jpg,1.0
JMiPOD_09704.jpg,1.0
Cover_26241.jpg,0.0
Cover_05839.jpg,0.0
Cover_55001.jpg,0.0
Cover_12333.jpg,0.0
JUNIWARD_49252.jpg,1.0
Cover_00961.jpg,0.0
Cover_02855.jpg,0.0
Cover_25608.jpg,0.0
JUNIWARD_35753.jpg,1.0
JUNIWARD_32815.jpg,1.0
Cover_68961.jpg,0.0
UERD_56441.jpg,1.0
UERD_67044.jpg,1.0
UERD_70647.jpg,1.0
UERD_48206.jpg,1.0
Cover_16527.jpg,0.0
Cover_50849.jpg,0.0
Cover_79617.jpg,0.0
JMiPOD_17294.jpg,1.0
Cover_24446.jpg,0.0
UERD_07318.jpg,1.0
Cover_02630.jpg,0.0
UERD_09008.jpg,1.0
Cover_53645.jpg,0.0
Cover_11914.jpg,0.0
Cover_01392.jpg,0.0
Cover_47027.jpg,0.0
Cover_22626.jpg,0.0
JUNIWARD_41565.jpg,1.0
Cover_36391.jpg,0.0
JUNIWARD_79875.jpg,1.0
Cover_23066.jpg,0.0
Cover_13711.jpg,0.0
Cover_40164.jpg,0.0
UERD_23201.jpg,1.0
Cover_64429.jpg,0.0
UERD_17295.jpg,1.0
UERD_36691.jpg,1.0
Cover_24547.jpg,0.0
Cover_55763.jpg,0.0
JMiPOD_58940.jpg,1.0
UERD_34069.jpg,1.0
JMiPOD_50000.jpg,1.0
Cover_41463.jpg,0.0
Cover_10120.jpg,0.0
Cover_59199.jpg,0.0
JMiPOD_31246.jpg,1.0
Cover_26596.jpg,0.0
Cover_00960.jpg,0.0
Cover_36125.jpg,0.0
JUNIWARD_08610.jpg,1.0
Cover_36788.jpg,0.0
Cover_56817.jpg,0.0
Cover_53866.jpg,0.0
Cover_18082.jpg,0.0
Cover_75911.jpg,0.0
Cover_48649.jpg,0.0
Cover_50879.jpg,0.0
Cover_46004.jpg,0.0
UERD_48431.jpg,1.0
Cover_53336.jpg,0.0
Cover_23164.jpg,0.0
UERD_61830.jpg,1.0
UERD_50739.jpg,1.0
JUNIWARD_61294.jpg,1.0
UERD_56849.jpg,1.0
Cover_20655.jpg,0.0
JUNIWARD_23258.jpg,1.0
Cover_60409.jpg,0.0
Cover_75844.jpg,0.0
JMiPOD_05803.jpg,1.0
Cover_46066.jpg,0.0
UERD_25327.jpg,1.0
Cover_16053.jpg,0.0
UERD_60308.jpg,1.0
JMiPOD_48320.jpg,1.0
JMiPOD_48537.jpg,1.0
JUNIWARD_18851.jpg,1.0
Cover_05393.jpg,0.0
Cover_36988.jpg,0.0
Cover_31032.jpg,0.0
UERD_19937.jpg,1.0
JMiPOD_02497.jpg,1.0
JMiPOD_17369.jpg,1.0
JMiPOD_24446.jpg,1.0
Cover_35682.jpg,0.0
JUNIWARD_32215.jpg,1.0
UERD_03605.jpg,1.0
JUNIWARD_61673.jpg,1.0
JMiPOD_20553.jpg,1.0
UERD_52603.jpg,1.0
UERD_07465.jpg,1.0
JMiPOD_72760.jpg,1.0
Cover_73208.jpg,0.0
JMiPOD_01820.jpg,1.0
JUNIWARD_32042.jpg,1.0
UERD_32545.jpg,1.0
JMiPOD_33531.jpg,1.0
JMiPOD_33342.jpg,1.0
Cover_16751.jpg,0.0
JMiPOD_56401.jpg,1.0
Cover_72893.jpg,0.0
Cover_67380.jpg,0.0
Cover_37876.jpg,0.0
Cover_04420.jpg,0.0
Cover_09433.jpg,0.0
Cover_15975.jpg,0.0
JUNIWARD_29908.jpg,1.0
Cover_46427.jpg,0.0
Cover_39236.jpg,0.0
Cover_33798.jpg,0.0
Cover_42151.jpg,0.0
UERD_30485.jpg,1.0
Cover_32636.jpg,0.0
Cover_46128.jpg,0.0
Cover_06783.jpg,0.0
Cover_21719.jpg,0.0
JUNIWARD_26488.jpg,1.0
JMiPOD_12631.jpg,1.0
JMiPOD_57375.jpg,1.0
UERD_43566.jpg,1.0
JUNIWARD_51164.jpg,1.0
Cover_61132.jpg,0.0
Cover_74764.jpg,0.0
Cover_28698.jpg,0.0
Cover_41074.jpg,0.0
Cover_11143.jpg,0.0
UERD_11075.jpg,1.0
Cover_21536.jpg,0.0
UERD_53383.jpg,1.0
Cover_42784.jpg,0.0
Cover_33633.jpg,0.0
UERD_23957.jpg,1.0
Cover_02148.jpg,0.0
Cover_38114.jpg,0.0
Cover_05862.jpg,0.0
Cover_64416.jpg,0.0
JUNIWARD_67482.jpg,1.0
UERD_45650.jpg,1.0
Cover_08776.jpg,0.0
JMiPOD_05642.jpg,1.0
Cover_49265.jpg,0.0
Cover_78605.jpg,0.0
Cover_02780.jpg,0.0
Cover_20825.jpg,0.0
JMiPOD_08626.jpg,1.0
Cover_37660.jpg,0.0
JUNIWARD_07788.jpg,1.0
Cover_24735.jpg,0.0
JMiPOD_62740.jpg,1.0
Cover_20553.jpg,0.0
Cover_05642.jpg,0.0
Cover_63502.jpg,0.0
Cover_76224.jpg,0.0
JMiPOD_76586.jpg,1.0
Cover_27211.jpg,0.0
Cover_76974.jpg,0.0
JMiPOD_56508.jpg,1.0
UERD_38158.jpg,1.0
UERD_48690.jpg,1.0
Cover_10700.jpg,0.0
Cover_29783.jpg,0.0
Cover_73327.jpg,0.0
Cover_00789.jpg,0.0
UERD_40353.jpg,1.0
Cover_55715.jpg,0.0
JUNIWARD_53158.jpg,1.0
Cover_15695.jpg,0.0
JMiPOD_09093.jpg,1.0
Cover_30331.jpg,0.0
JMiPOD_75706.jpg,1.0
UERD_63908.jpg,1.0
UERD_51787.jpg,1.0
UERD_72549.jpg,1.0
Cover_45587.jpg,0.0
JMiPOD_07420.jpg,1.0
JUNIWARD_48322.jpg,1.0
JUNIWARD_14401.jpg,1.0
JMiPOD_67471.jpg,1.0
Cover_79728.jpg,0.0
Cover_09497.jpg,0.0
JMiPOD_49777.jpg,1.0
JMiPOD_56720.jpg,1.0
UERD_37397.jpg,1.0
JUNIWARD_07564.jpg,1.0
UERD_22373.jpg,1.0
UERD_27927.jpg,1.0
Cover_44964.jpg,0.0
Cover_35431.jpg,0.0
JMiPOD_55879.jpg,1.0
UERD_02344.jpg,1.0
UERD_26267.jpg,1.0
Cover_67874.jpg,0.0
UERD_49979.jpg,1.0
JMiPOD_70017.jpg,1.0
Cover_22912.jpg,0.0
JMiPOD_00142.jpg,1.0
JUNIWARD_43635.jpg,1.0
Cover_19993.jpg,0.0
UERD_32663.jpg,1.0
Cover_78487.jpg,0.0
Cover_75377.jpg,0.0
Cover_20875.jpg,0.0
Cover_45985.jpg,0.0
Cover_34114.jpg,0.0
UERD_58356.jpg,1.0
UERD_49114.jpg,1.0
Cover_26092.jpg,0.0
Cover_32660.jpg,0.0
Cover_22407.jpg,0.0
JUNIWARD_13504.jpg,1.0
JUNIWARD_78835.jpg,1.0
Cover_00033.jpg,0.0
JUNIWARD_70684.jpg,1.0
Cover_59764.jpg,0.0
Cover_30317.jpg,0.0
JUNIWARD_24973.jpg,1.0
Cover_76433.jpg,0.0
Cover_37599.jpg,0.0
Cover_16301.jpg,0.0
Cover_71203.jpg,0.0
Cover_63977.jpg,0.0
Cover_76169.jpg,0.0
JUNIWARD_49260.jpg,1.0
JMiPOD_40870.jpg,1.0
Cover_04821.jpg,0.0
Cover_30185.jpg,0.0
Cover_00846.jpg,0.0
UERD_26006.jpg,1.0
JMiPOD_62577.jpg,1.0
JUNIWARD_34014.jpg,1.0
Cover_49867.jpg,0.0
Cover_20391.jpg,0.0
UERD_77586.jpg,1.0
Cover_17032.jpg,0.0
Cover_43635.jpg,0.0
Cover_46351.jpg,0.0
JMiPOD_63644.jpg,1.0
UERD_69873.jpg,1.0
JMiPOD_53297.jpg,1.0
JUNIWARD_18161.jpg,1.0
UERD_54055.jpg,1.0
UERD_53434.jpg,1.0
Cover_31757.jpg,0.0
Cover_47157.jpg,0.0
Cover_12128.jpg,0.0
Cover_40747.jpg,0.0
Cover_52427.jpg,0.0
Cover_18157.jpg,0.0
Cover_01557.jpg,0.0
JUNIWARD_42064.jpg,1.0
Cover_33100.jpg,0.0
Cover_61799.jpg,0.0
Cover_68982.jpg,0.0
Cover_64682.jpg,0.0
UERD_66482.jpg,1.0
Cover_46008.jpg,0.0
JUNIWARD_52157.jpg,1.0
